StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-22_04-12-34.153620921,1526955154.155451590,2018-05-22_04-12-34.159395010,1526955154.161154258,0.85,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1776651,6,110912,16112586,7379,0,60,0,1769680,0,32804244,13974800,14452488,2116,793484
2018-05-22_04-13-04.205110145,1526955184.207120560,2018-05-22_04-13-04.211333608,1526955184.213130939,0.91,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1779660,6,110940,16133572,7381,0,60,0,1772685,0,32804244,13974620,14452576,2116,793488
2018-05-22_04-13-34.257089153,1526955214.259098985,2018-05-22_04-13-34.263211992,1526955214.265004772,0.95,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1782668,6,110952,16154576,7381,0,60,0,1775689,0,32804244,13974024,14451988,2116,793500
2018-05-22_04-14-04.310416504,1526955244.312387723,2018-05-22_04-14-04.316509908,1526955244.318312933,0.84,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1785686,6,110973,16175558,7385,0,60,0,1778699,0,32804244,13959548,14437528,2116,793516
2018-05-22_04-14-34.363165398,1526955274.365132289,2018-05-22_04-14-34.369282777,1526955274.371074298,0.90,0.92,0.95,3434,64,5,0,0,0,0,0,0,9,1788710,6,110991,16196538,7386,0,60,0,1781719,0,32804244,13959740,14437732,2116,793528
2018-05-22_04-15-04.415839947,1526955304.417660944,2018-05-22_04-15-04.421629647,1526955304.423381449,0.86,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1791720,6,111011,16217532,7387,0,60,0,1784723,0,32804244,13958788,14436788,2116,793536
2018-05-22_04-15-34.468829964,1526955334.470803359,2018-05-22_04-15-34.474887787,1526955334.476667745,0.76,0.89,0.94,3434,64,5,0,0,0,0,0,0,9,1794737,6,111029,16238516,7393,0,60,0,1787732,0,32804244,13959692,14437700,2116,793544
2018-05-22_04-16-04.521542028,1526955364.523413119,2018-05-22_04-16-04.527479017,1526955364.529263514,0.86,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,1797742,6,111052,16259511,7394,0,60,0,1790732,0,32804244,13959612,14437632,2116,793552
2018-05-22_04-16-34.574781533,1526955394.576610770,2018-05-22_04-16-34.580569023,1526955394.582325227,0.83,0.89,0.94,3434,64,5,0,0,0,0,0,0,9,1800751,6,111068,16280508,7396,0,60,0,1793735,0,32804244,13959164,14437192,2116,793560
2018-05-22_04-17-04.627385887,1526955424.629202354,2018-05-22_04-17-04.633160536,1526955424.634900811,0.82,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,1803761,6,111083,16301502,7401,0,60,0,1796739,0,32804244,13971476,14449768,2116,793556
2018-05-22_04-17-34.678758289,1526955454.680555644,2018-05-22_04-17-34.684457868,1526955454.686198353,0.89,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,1806768,6,111096,16322504,7402,0,60,0,1799742,0,32804244,13973428,14451456,2116,793556
2018-05-22_04-18-04.730017878,1526955484.731835431,2018-05-22_04-18-04.735762867,1526955484.737502784,0.79,0.88,0.93,3434,64,5,0,0,0,0,0,0,9,1809775,6,111113,16343501,7404,0,60,0,1802745,0,32804244,13974204,14452236,2116,793560
2018-05-22_04-18-34.781535513,1526955514.783385504,2018-05-22_04-18-34.787337914,1526955514.789095131,0.87,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,1812790,6,111133,16364489,7405,0,60,0,1805757,0,32804244,13974568,14452336,2116,793560
2018-05-22_04-19-04.833103190,1526955544.834898482,2018-05-22_04-19-04.838833658,1526955544.840585271,0.86,0.88,0.93,3434,64,5,0,0,0,0,0,0,9,1815795,6,111153,16385485,7408,0,60,0,1808756,0,32804244,13974644,14452684,2116,793568
2018-05-22_04-19-34.884405110,1526955574.886216486,2018-05-22_04-19-34.890144883,1526955574.891876270,0.91,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,1818803,6,111166,16406486,7411,0,60,0,1811760,0,32804244,13974968,14452672,2116,793572
2018-05-22_04-20-04.935606292,1526955604.937398451,2018-05-22_04-20-04.941327432,1526955604.943087566,0.95,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,1821820,6,111189,16427466,7415,0,60,0,1814771,0,32804244,13973768,14451828,2116,793584
2018-05-22_04-20-34.986859572,1526955634.988684108,2018-05-22_04-20-34.992645983,1526955634.994384516,0.97,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1824827,6,111202,16448469,7416,0,60,0,1817774,0,32804244,13973548,14451876,2116,793592
2018-05-22_04-21-05.038353221,1526955665.040179722,2018-05-22_04-21-05.044155761,1526955665.045905417,0.92,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1827839,6,111225,16469454,7418,0,60,0,1820782,0,32804244,13974048,14452120,2116,793596
2018-05-22_04-21-35.089644977,1526955695.091451557,2018-05-22_04-21-35.095366809,1526955695.097120199,0.95,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1830841,6,111246,16490452,7422,0,60,0,1823780,0,32804244,13974120,14452200,2116,793604
2018-05-22_04-22-05.140926758,1526955725.142800148,2018-05-22_04-22-05.146858120,1526955725.148660423,0.97,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1833857,6,111269,16511430,7427,0,60,0,1826790,0,32804244,13959160,14437508,2116,793616
2018-05-22_04-22-35.193445632,1526955755.195283759,2018-05-22_04-22-35.199288716,1526955755.201034589,0.98,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1836871,6,111287,16532420,7429,0,60,0,1829801,0,32804244,13959808,14437908,2116,793628
2018-05-22_04-23-05.245912460,1526955785.247732973,2018-05-22_04-23-05.251702724,1526955785.253452177,0.94,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1839894,6,111309,16553397,7431,0,60,0,1832816,0,32804244,13959180,14437296,2116,793644
2018-05-22_04-23-35.298392479,1526955815.300221539,2018-05-22_04-23-35.304207436,1526955815.305950119,0.96,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1842910,6,111326,16574385,7434,0,60,0,1835826,0,32804244,13958812,14436936,2116,793652
2018-05-22_04-24-05.350956021,1526955845.352829199,2018-05-22_04-24-05.356891640,1526955845.358678570,0.98,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1845917,6,111346,16595380,7436,0,60,0,1838829,0,32804244,13958356,14436164,2116,793656
2018-05-22_04-24-35.403876104,1526955875.405755692,2018-05-22_04-24-35.410163064,1526955875.412103889,0.99,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1848922,6,111368,16616374,7439,0,60,0,1841827,0,32804244,13959248,14437392,2116,793668
2018-05-22_04-25-05.456972330,1526955905.458834411,2018-05-22_04-25-05.462779625,1526955905.464526802,0.93,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1851932,6,111384,16637366,7446,0,60,0,1844831,0,32804244,13972176,14450324,2116,793668
2018-05-22_04-25-35.508359288,1526955935.510240161,2018-05-22_04-25-35.514144462,1526955935.515882174,0.96,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1854939,6,111399,16658366,7450,0,60,0,1847834,0,32804244,13973220,14451368,2116,793668
2018-05-22_04-26-05.559427969,1526955965.561208771,2018-05-22_04-26-05.565120459,1526955965.566858632,0.98,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1857948,6,111414,16679365,7452,0,60,0,1850838,0,32804244,13973380,14451228,2116,793668
2018-05-22_04-26-35.610794030,1526955995.612617370,2018-05-22_04-26-35.616581795,1526955995.618331258,0.99,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1860954,6,111427,16700357,7465,0,60,0,1853841,0,32804244,13973244,14451392,2116,793668
2018-05-22_04-27-05.662391775,1526956025.664206522,2018-05-22_04-27-05.668142899,1526956025.669878048,0.99,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1863961,6,111444,16721354,7467,0,60,0,1856844,0,32804244,13972948,14450744,2116,793672
2018-05-22_04-27-35.713987118,1526956055.715805130,2018-05-22_04-27-35.719698229,1526956055.721440397,0.99,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1866962,6,111465,16742356,7468,0,60,0,1859841,0,32804244,13973520,14451672,2116,793672
2018-05-22_04-28-05.765372941,1526956085.767278669,2018-05-22_04-28-05.771247679,1526956085.772988445,1.00,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1869980,6,111484,16763341,7469,0,60,0,1862854,0,32804244,13973228,14451384,2116,793676
2018-05-22_04-28-35.817727429,1526956115.819546898,2018-05-22_04-28-35.823498266,1526956115.825240237,0.94,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1872987,6,111497,16784343,7471,0,60,0,1865858,0,32804244,13973888,14452044,2116,793676
2018-05-22_04-29-05.869612431,1526956145.871439509,2018-05-22_04-29-05.875392367,1526956145.877130687,0.96,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1876001,6,111514,16805334,7473,0,60,0,1868868,0,32804244,13973828,14451988,2116,793680
2018-05-22_04-29-35.922019785,1526956175.923842356,2018-05-22_04-29-35.927792325,1526956175.929740852,0.91,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1879008,6,111529,16826334,7475,0,60,0,1871869,0,32804244,13973360,14451528,2116,793688
2018-05-22_04-30-05.974426257,1526956205.976279577,2018-05-22_04-30-05.980327951,1526956205.982111369,0.87,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1882027,6,111559,16847298,7483,0,60,0,1874883,0,32804244,13958144,14436332,2116,793716
2018-05-22_04-30-36.026919348,1526956236.028732202,2018-05-22_04-30-36.032693178,1526956236.034444172,0.78,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1885039,6,111578,16868289,7485,0,60,0,1877891,0,32804244,13958964,14437160,2116,793728
2018-05-22_04-31-06.079233217,1526956266.081035871,2018-05-22_04-31-06.084973140,1526956266.086718584,0.87,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1888050,6,111596,16889278,7490,0,60,0,1880895,0,32804244,13960404,14438624,2116,793744
2018-05-22_04-31-36.130877543,1526956296.132744095,2018-05-22_04-31-36.136790723,1526956296.138578350,0.85,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1891067,6,111614,16910262,7495,0,60,0,1883906,0,32804244,13958080,14436304,2116,793748
2018-05-22_04-32-06.183625355,1526956326.185454003,2018-05-22_04-32-06.189423117,1526956326.191165196,0.85,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,1894086,6,111632,16931245,7499,0,60,0,1886921,0,32804244,13959412,14437644,2116,793756
2018-05-22_04-32-36.235576137,1526956356.237438728,2018-05-22_04-32-36.241502246,1526956356.243286388,0.84,0.89,0.94,3434,64,5,0,0,0,0,0,0,9,1897095,6,111648,16952242,7501,0,60,0,1889924,0,32804244,13959264,14437512,2116,793772
2018-05-22_04-33-06.288304227,1526956386.290133809,2018-05-22_04-33-06.294091865,1526956386.295826867,0.90,0.90,0.94,3434,64,5,0,0,0,0,0,0,9,1900102,6,111666,16973236,7506,0,60,0,1892926,0,32804244,13971960,14450208,2116,793768
2018-05-22_04-33-36.339968734,1526956416.341794881,2018-05-22_04-33-36.345730031,1526956416.347473767,1.00,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1903103,6,111686,16994236,7510,0,61,0,1895923,0,32804244,13972640,14450892,2116,793772
2018-05-22_04-34-06.391662680,1526956446.393466879,2018-05-22_04-34-06.397400893,1526956446.399150319,1.00,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,1906112,6,111702,17015232,7514,0,61,0,1898927,0,32804244,13972504,14450760,2116,793776
2018-05-22_04-34-36.443387259,1526956476.445405686,2018-05-22_04-34-36.449795254,1526956476.451753673,1.00,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1909118,6,111717,17036237,7515,0,61,0,1901931,0,32804244,13970240,14448756,2116,793776
2018-05-22_04-35-06.499461862,1526956506.501268215,2018-05-22_04-35-06.505319304,1526956506.507066525,1.08,0.96,0.96,3434,64,5,0,0,0,0,0,0,9,1912126,6,111731,17057238,7516,0,61,0,1904936,0,32804244,13972124,14450640,2116,793776
2018-05-22_04-35-36.551134080,1526956536.553289476,2018-05-22_04-35-36.557461263,1526956536.559220900,0.98,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1915134,6,111744,17078242,7516,0,61,0,1907939,0,32804244,13972272,14450528,2116,793776
2018-05-22_04-36-06.603667297,1526956566.605610199,2018-05-22_04-36-06.609623873,1526956566.611379692,0.92,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1918149,6,111768,17099225,7517,0,61,0,1910950,0,32804244,13971604,14449816,2116,793780
2018-05-22_04-36-36.655610014,1526956596.657432852,2018-05-22_04-36-36.661405929,1526956596.663150407,0.95,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1921152,6,111785,17120227,7518,0,61,0,1913950,0,32804244,13972628,14450892,2116,793784
2018-05-22_04-37-06.707338583,1526956626.709177609,2018-05-22_04-37-06.713156810,1526956626.714911002,1.03,0.96,0.96,3434,64,5,0,0,0,0,0,0,9,1924166,6,111804,17141216,7519,0,61,0,1916960,0,32804244,13973788,14452052,2116,793784
2018-05-22_04-37-36.758908227,1526956656.760722658,2018-05-22_04-37-36.764759090,1526956656.766522154,1.02,0.97,0.96,3434,64,5,0,0,0,0,0,0,9,1927173,6,111818,17162217,7522,0,61,0,1919963,0,32804244,13973788,14451984,2116,793796
2018-05-22_04-38-06.810639085,1526956686.812504626,2018-05-22_04-38-06.816576476,1526956686.818380485,0.95,0.96,0.95,3434,64,5,0,0,0,0,0,0,9,1930191,6,111838,17183198,7526,0,61,0,1922974,0,32804244,13958712,14437260,2116,793812
2018-05-22_04-38-36.863320111,1526956716.865185435,2018-05-22_04-38-36.869272320,1526956716.871059637,1.03,0.98,0.96,3434,64,5,0,0,0,0,0,0,9,1933207,6,111857,17204187,7527,0,61,0,1925983,0,32804244,13958560,14436856,2116,793820
2018-05-22_04-39-06.916328730,1526956746.918179224,2018-05-22_04-39-06.922213810,1526956746.924005083,0.91,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,1936211,6,111878,17225184,7529,0,61,0,1928983,0,32804244,13958068,14436376,2116,793832
2018-05-22_04-39-36.969021341,1526956776.970877201,2018-05-22_04-39-36.974929230,1526956776.976717077,0.88,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,1939225,6,111899,17246167,7535,0,61,0,1931991,0,32804244,13958824,14437396,2116,793836
2018-05-22_04-40-07.021456501,1526956807.023313056,2018-05-22_04-40-07.027346108,1526956807.029127651,0.82,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,1942246,6,111920,17267147,7537,0,61,0,1935004,0,32804244,13959348,14437680,2116,793852
2018-05-22_04-40-37.074210785,1526956837.076078618,2018-05-22_04-40-37.080139305,1526956837.081925988,0.78,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,1945265,6,111936,17288134,7538,0,61,0,1938018,0,32804244,13959176,14437520,2116,793868
2018-05-22_04-41-07.126763461,1526956867.128832404,2018-05-22_04-41-07.133122394,1526956867.134878476,0.76,0.87,0.93,3434,64,5,0,0,0,0,0,0,9,1948272,6,111952,17309129,7543,0,61,0,1941021,0,32804244,13970108,14448460,2116,793872
2018-05-22_04-41-37.178832587,1526956897.180643392,2018-05-22_04-41-37.184600300,1526956897.186427102,0.79,0.87,0.92,3434,64,5,0,0,0,0,0,0,9,1951279,6,111967,17330126,7549,0,61,0,1944024,0,32804244,13972352,14450712,2116,793876
2018-05-22_04-42-07.230717224,1526956927.232537911,2018-05-22_04-42-07.236468187,1526956927.238242016,0.81,0.86,0.92,3434,64,5,0,0,0,0,0,0,9,1954281,6,111987,17351123,7552,0,61,0,1947022,0,32804244,13972540,14450904,2116,793880
2018-05-22_04-42-37.283211778,1526956957.285016081,2018-05-22_04-42-37.288961431,1526956957.290719754,0.88,0.88,0.92,3434,64,5,0,0,0,0,0,0,9,1957287,6,112001,17372126,7553,0,61,0,1950025,0,32804244,13972320,14450684,2116,793880
2018-05-22_04-43-07.335073091,1526956987.336858641,2018-05-22_04-43-07.340763070,1526956987.342501861,0.93,0.89,0.93,3434,64,5,0,0,0,0,0,0,9,1960296,6,112016,17393125,7555,0,62,0,1953028,0,32804244,13972568,14450932,2116,793880
2018-05-22_04-43-37.386768101,1526957017.388556646,2018-05-22_04-43-37.392408750,1526957017.394159712,0.96,0.90,0.93,3434,64,5,0,0,0,0,0,0,9,1963302,6,112030,17414127,7557,0,62,0,1956032,0,32804244,13972692,14451320,2116,793884
2018-05-22_04-44-07.438468433,1526957047.440262383,2018-05-22_04-44-07.444152765,1526957047.445884822,0.97,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,1966312,6,112044,17435124,7561,0,62,0,1959036,0,32804244,13972852,14451480,2116,793884
2018-05-22_04-44-37.490122862,1526957077.492185229,2018-05-22_04-44-37.496320849,1526957077.498083688,0.98,0.92,0.93,3434,64,5,0,0,0,0,0,0,9,1969319,6,112058,17456124,7563,0,62,0,1962038,0,32804244,13973092,14451460,2116,793884
2018-05-22_04-45-07.542370436,1526957107.544295510,2018-05-22_04-45-07.548295361,1526957107.550055316,0.99,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,1972336,6,112086,17477100,7564,0,62,0,1965051,0,32804244,13973152,14451228,2116,793888
2018-05-22_04-45-37.593943992,1526957137.595794282,2018-05-22_04-45-37.599709140,1526957137.601445042,0.94,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1975341,6,112099,17498103,7565,0,62,0,1968053,0,32804244,13972884,14451532,2116,793904
2018-05-22_04-46-07.645526238,1526957167.647547779,2018-05-22_04-46-07.651647533,1526957167.653446909,0.96,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,1978357,6,112119,17519087,7566,0,62,0,1971064,0,32804244,13958952,14437352,2116,793920
2018-05-22_04-46-37.698239053,1526957197.700125860,2018-05-22_04-46-37.704198035,1526957197.705972657,0.92,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1981374,6,112137,17540071,7571,0,62,0,1974075,0,32804244,13957780,14436192,2116,793932
2018-05-22_04-47-07.750879237,1526957227.752712552,2018-05-22_04-47-07.756709234,1526957227.758471982,0.90,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,1984381,6,112154,17561069,7572,0,62,0,1977078,0,32804244,13958120,14436536,2116,793936
2018-05-22_04-47-37.803401801,1526957257.805244753,2018-05-22_04-47-37.809216255,1526957257.810975451,0.94,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1987394,6,112172,17582059,7573,0,62,0,1980085,0,32804244,13959164,14437592,2116,793948
2018-05-22_04-48-07.855372662,1526957287.857270601,2018-05-22_04-48-07.861347309,1526957287.863151453,0.90,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,1990399,6,112198,17603043,7579,0,62,0,1983085,0,32804244,13957556,14435988,2116,793952
2018-05-22_04-48-37.908244501,1526957317.910074621,2018-05-22_04-48-37.914029261,1526957317.915785871,0.94,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1993406,6,112213,17624044,7581,0,62,0,1986088,0,32804244,13959576,14438016,2116,793960
2018-05-22_04-49-07.959787144,1526957347.961597407,2018-05-22_04-49-07.965726367,1526957347.967870415,0.96,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,1996414,6,112230,17645035,7587,0,62,0,1989091,0,32804244,13970524,14448964,2116,793956
2018-05-22_04-49-38.011975624,1526957378.013797766,2018-05-22_04-49-38.017775480,1526957378.019542111,0.91,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,1999432,6,112247,17666023,7589,0,62,0,1992104,0,32804244,13971884,14450324,2116,793956
2018-05-22_04-50-08.063740759,1526957408.065577982,2018-05-22_04-50-08.069563553,1526957408.071310519,0.86,0.91,0.93,3434,64,5,0,0,0,0,0,0,9,2002449,6,112266,17687009,7590,0,62,0,1995115,0,32804244,13971204,14449664,2116,793980
2018-05-22_04-50-38.115410820,1526957438.117251463,2018-05-22_04-50-38.121217600,1526957438.122957554,0.92,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2005456,6,112278,17708011,7593,0,62,0,1998118,0,32804244,13972016,14450480,2116,793984
2018-05-22_04-51-08.166787434,1526957468.168593424,2018-05-22_04-51-08.172506337,1526957468.174265201,0.95,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,2008459,6,112299,17729008,7594,0,62,0,2001116,0,32804244,13971848,14450320,2116,793988
2018-05-22_04-51-38.217970023,1526957498.219753157,2018-05-22_04-51-38.223645376,1526957498.225387398,0.89,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2011466,6,112312,17750010,7596,0,62,0,2004119,0,32804244,13972100,14450572,2116,793988
2018-05-22_04-52-08.269101449,1526957528.270891289,2018-05-22_04-52-08.274802268,1526957528.276551690,0.93,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,2014473,6,112328,17771009,7596,0,62,0,2007122,0,32804244,13971940,14450412,2116,793988
2018-05-22_04-52-38.320380997,1526957558.322212098,2018-05-22_04-52-38.326148223,1526957558.327885867,0.90,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2017479,6,112342,17792012,7597,0,62,0,2010126,0,32804244,13971836,14450312,2116,793992
2018-05-22_04-53-08.372083725,1526957588.373906870,2018-05-22_04-53-08.377859483,1526957588.379615870,0.87,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2020494,6,112368,17812993,7597,0,62,0,2013137,0,32804244,13972868,14451604,2116,793992
2018-05-22_04-53-38.423898288,1526957618.425874939,2018-05-22_04-53-38.429941407,1526957618.431763043,0.92,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2023512,6,112385,17833980,7599,0,62,0,2016150,0,32804244,13973008,14451196,2116,794000
2018-05-22_04-54-08.476217414,1526957648.478253348,2018-05-22_04-54-08.482358722,1526957648.484164371,0.90,0.91,0.94,3434,64,5,0,0,0,0,0,0,9,2026524,6,112410,17854966,7601,0,62,0,2019156,0,32804244,13958420,14436924,2116,794024
2018-05-22_04-54-38.529020917,1526957678.530899849,2018-05-22_04-54-38.534963501,1526957678.536747381,0.94,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2029540,6,112430,17875949,7605,0,62,0,2022165,0,32804244,13958256,14437024,2116,794024
2018-05-22_04-55-08.581740220,1526957708.583598257,2018-05-22_04-55-08.587715426,1526957708.589512376,0.96,0.93,0.94,3434,64,5,0,0,0,0,0,0,9,2032549,6,112445,17896946,7608,0,62,0,2025169,0,32804244,13957732,14436256,2116,794036
2018-05-22_04-55-38.634652342,1526957738.636474210,2018-05-22_04-55-38.640449934,1526957738.642206616,0.98,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2035564,6,112464,17917931,7611,0,62,0,2028178,0,32804244,13957860,14436396,2116,794048
2018-05-22_04-56-08.687338231,1526957768.689273827,2018-05-22_04-56-08.693276538,1526957768.695029744,0.99,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2038576,6,112482,17938918,7616,0,62,0,2031183,0,32804244,13958672,14437180,2116,794052
2018-05-22_04-56-38.739141311,1526957798.740970519,2018-05-22_04-56-38.744940438,1526957798.746707735,0.99,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2041580,6,112498,17959917,7620,0,62,0,2034184,0,32804244,13959548,14438100,2116,794060
2018-05-22_04-57-08.790821317,1526957828.792643835,2018-05-22_04-57-08.796606376,1526957828.798353310,0.85,0.92,0.94,3434,64,5,0,0,0,0,0,0,9,2044583,6,112521,17980912,7622,0,62,0,2037183,0,32804244,13971240,14449788,2116,794052
2018-05-22_04-57-38.842413687,1526957858.844247787,2018-05-22_04-57-38.848204354,1526957858.849944529,0.90,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2047600,6,112537,18001894,7629,0,62,0,2040196,0,32804244,13971572,14450124,2116,794056
2018-05-22_04-58-08.893854026,1526957888.895744885,2018-05-22_04-58-08.899723305,1526957888.901475356,0.94,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2050608,6,112553,18022892,7631,0,63,0,2043199,0,32804244,13972320,14450880,2116,794064
2018-05-22_04-58-38.945396826,1526957918.947208300,2018-05-22_04-58-38.951151692,1526957918.952902616,0.96,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2053615,6,112566,18043893,7635,0,63,0,2046203,0,32804244,13972344,14450908,2116,794068
2018-05-22_04-59-08.997349717,1526957948.999343691,2018-05-22_04-59-09.003483992,1526957949.005290002,0.98,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2056622,6,112585,18064888,7639,0,63,0,2049207,0,32804244,13971264,14449832,2116,794072
2018-05-22_04-59-39.049607927,1526957979.051546620,2018-05-22_04-59-39.055556854,1526957979.057315203,0.93,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2059628,6,112600,18085889,7639,0,63,0,2052210,0,32804244,13971544,14450112,2116,794072
2018-05-22_05-00-09.102188205,1526958009.103976540,2018-05-22_05-00-09.108124051,1526958009.109950969,0.96,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2062641,6,112623,18106876,7640,0,63,0,2055217,0,32804244,13971552,14450384,2116,794076
2018-05-22_05-00-39.154068465,1526958039.156178639,2018-05-22_05-00-39.160325587,1526958039.162077717,0.98,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2065648,6,112636,18127879,7642,0,63,0,2058221,0,32804244,13972624,14451200,2116,794088
2018-05-22_05-01-09.206227041,1526958069.208099933,2018-05-22_05-01-09.212075804,1526958069.213834855,0.92,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2068671,6,112655,18148858,7642,0,63,0,2061239,0,32804244,13971160,14449748,2116,794092
2018-05-22_05-01-39.258818362,1526958099.260690065,2018-05-22_05-01-39.264676924,1526958099.266434209,0.95,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2071679,6,112668,18169860,7644,0,63,0,2064243,0,32804244,13972072,14450668,2116,794100
2018-05-22_05-02-09.310668502,1526958129.312488974,2018-05-22_05-02-09.316468164,1526958129.318223100,0.89,0.93,0.95,3434,64,5,0,0,0,0,0,0,9,2074706,6,112687,18190834,7645,0,63,0,2067263,0,32804244,13959540,14438424,2116,794120
2018-05-22_05-02-39.362218748,1526958159.364096438,2018-05-22_05-02-39.368234113,1526958159.370074115,0.93,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2077722,6,112704,18211821,7649,0,63,0,2070273,0,32804244,13957740,14436020,2116,794132
2018-05-22_05-03-09.415775305,1526958189.417650725,2018-05-22_05-03-09.421707589,1526958189.423517117,0.96,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2080725,6,112725,18232819,7651,0,63,0,2073271,0,32804244,13956668,14435316,2116,794140
2018-05-22_05-03-39.468921564,1526958219.470795056,2018-05-22_05-03-39.474842425,1526958219.476629921,0.98,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2083741,6,112742,18253805,7656,0,63,0,2076282,0,32804244,13956828,14435488,2116,794152
2018-05-22_05-04-09.521842830,1526958249.523655449,2018-05-22_05-04-09.527805398,1526958249.529607972,0.99,0.95,0.95,3434,64,5,0,0,0,0,0,0,9,2086753,6,112760,18274792,7662,0,63,0,2079288,0,32804244,13956048,14434716,2116,794160
2018-05-22_05-04-39.574277235,1526958279.576086906,2018-05-22_05-04-39.579992622,1526958279.581741122,0.92,0.94,0.95,3434,64,5,0,0,0,0,0,0,9,2089760,6,112772,18295795,7664,0,63,0,2082291,0,32804244,13958564,14437236,2116,794164
